Date,GameID,Name,Team,OPP,Home,Away,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-
20190326,20190326-SAS-Cha,Marco Belinelli,SAS,Cha,1,0,32.48,6,16,.375,5,11,.455,0,0,0,1,9,10,1,0,0,3,2,17,+1
20190326,20190326-SAS-Cha,Rudy Gay,SAS,Cha,1,0,32.01,7,15,.467,2,6,.333,0,0,0,3,6,9,2,1,0,3,0,16,-6
20190326,20190326-SAS-Cha,Dāvis Bertāns,SAS,Cha,1,0,19.43,2,5,.400,2,5,.400,0,0,0,0,2,2,1,0,1,0,3,6,+1
20190326,20190326-SAS-Cha,Patty Mills,SAS,Cha,1,0,19.00,0,6,.000,0,4,.000,0,0,0,1,2,3,3,0,0,2,3,0,-8
20190326,20190326-SAS-Cha,Lonnie Walker,SAS,Cha,1,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-SAS-Cha,Quincy Pondexter,SAS,Cha,1,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-SAS-Cha,Dante Cunningham,SAS,Cha,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-SAS-Cha,Drew Eubanks,SAS,Cha,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-SAS-Cha,Kemba Walker,Cha,SAS,0,1,41.59,14,31,.452,2,8,.250,8,11,.727,1,8,9,11,0,1,2,1,38,+8
20190326,20190326-SAS-Cha,Dwayne Bacon,Cha,SAS,0,1,36.22,9,16,.563,4,7,.571,2,4,.500,0,6,6,1,3,1,0,1,24,+15
20190326,20190326-SAS-Cha,Miles Bridges,Cha,SAS,0,1,34.56,4,7,.571,2,4,.500,0,0,0,1,4,5,3,1,1,0,4,10,+6
20190326,20190326-SAS-Cha,Marvin Williams,Cha,SAS,0,1,28.41,4,11,.364,0,6,.000,0,0,0,0,4,4,0,1,1,0,0,8,+2
20190326,20190326-SAS-Cha,Bismack Biyombo,Cha,SAS,0,1,13.07,1,3,.333,0,0,0,0,0,0,1,3,4,2,1,0,1,3,2,-4
20190326,20190326-SAS-Cha,Frank Kaminsky,Cha,SAS,0,1,32.03,5,10,.500,4,8,.500,1,1,1.000,1,9,10,2,0,0,0,2,15,+13
20190326,20190326-SAS-Cha,Willy Hernangómez,Cha,SAS,0,1,21.57,4,5,.800,0,1,.000,2,4,.500,1,3,4,1,0,1,1,2,10,+6
20190326,20190326-SAS-Cha,Devonte' Graham,Cha,SAS,0,1,21.47,1,5,.200,0,2,.000,5,6,.833,0,1,1,7,0,0,1,2,7,-5
20190326,20190326-SAS-Cha,Jeremy Lamb,Cha,SAS,0,1,20.42,2,6,.333,0,2,.000,2,2,1.000,0,1,1,3,2,0,0,0,6,+6
20190326,20190326-SAS-Cha,Malik Monk,Cha,SAS,0,1,13.24,2,6,.333,1,4,.250,0,0,0,0,1,1,0,1,0,1,3,5,-2
20190326,20190326-SAS-Cha,Shelvin Mack,Cha,SAS,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-SAS-Cha,Michael Kidd-Gilchrist,Cha,SAS,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-SAS-Cha,Tony Parker,Cha,SAS,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Bos-Cle,Jayson Tatum,Bos,Cle,1,0,33.45,9,17,.529,3,5,.600,0,0,0,2,3,5,4,1,0,1,4,21,+17
20190326,20190326-Bos-Cle,Marcus Smart,Bos,Cle,1,0,33.07,8,14,.571,2,5,.400,3,3,1.000,1,5,6,4,3,1,1,1,21,+18
20190326,20190326-Bos-Cle,Terry Rozier,Bos,Cle,1,0,29.02,5,13,.385,1,3,.333,0,0,0,1,4,5,2,2,0,0,1,11,-3
20190326,20190326-Bos-Cle,Al Horford,Bos,Cle,1,0,26.31,7,10,.700,0,1,.000,5,6,.833,2,6,8,5,0,1,2,1,19,+11
20190326,20190326-Bos-Cle,Aron Baynes,Bos,Cle,1,0,24.50,2,2,1.000,0,0,0,0,0,0,1,1,2,1,0,1,1,5,4,+8
20190326,20190326-Bos-Cle,Gordon Hayward,Bos,Cle,1,0,30.14,7,12,.583,0,1,.000,1,2,.500,0,5,5,4,1,0,3,1,15,+4
20190326,20190326-Bos-Cle,Marcus Morris,Bos,Cle,1,0,29.18,4,15,.267,2,7,.286,4,5,.800,1,5,6,2,1,0,0,2,14,+6
20190326,20190326-Bos-Cle,Jaylen Brown,Bos,Cle,1,0,17.52,3,7,.429,2,3,.667,1,3,.333,1,5,6,1,0,0,0,1,9,-6
20190326,20190326-Bos-Cle,Daniel Theis,Bos,Cle,1,0,9.02,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,4,0,-4
20190326,20190326-Bos-Cle,Guerschon Yabusele,Bos,Cle,1,0,6.19,1,1,1.000,0,0,0,0,0,0,1,1,2,0,0,0,1,1,2,-1
20190326,20190326-Bos-Cle,Semi Ojeleye,Bos,Cle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Bos-Cle,Brad Wanamaker,Bos,Cle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Bos-Cle,Greg Monroe,Bos,Cle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Bos-Cle,Collin Sexton,Cle,Bos,0,1,9.56,2,3,.667,0,0,0,0,0,0,0,2,2,0,0,0,1,0,4,-4
20190326,20190326-Bos-Cle,Cedi Osman,Cle,Bos,0,1,10.24,3,4,.750,1,2,.500,0,1,.000,0,1,1,1,0,0,0,1,7,-4
20190326,20190326-Bos-Cle,Kevin Love,Cle,Bos,0,1,7.31,0,7,.000,0,3,.000,0,0,0,1,5,6,2,1,0,1,0,0,-6
20190326,20190326-Bos-Cle,Tristan Thompson,Cle,Bos,0,1,7.31,1,2,.500,0,0,0,1,2,.500,1,0,1,1,0,0,1,1,3,-6
20190326,20190326-Bos-Cle,Brandon Knight,Cle,Bos,0,1,8.11,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,5,-2
20190326,20190326-Bos-Cle,Larry Nance,Cle,Bos,0,1,4.29,1,2,.500,0,1,.000,0,0,0,0,0,0,2,0,0,0,0,2,+1
20190326,20190326-Bos-Cle,Jordan Clarkson,Cle,Bos,0,1,5.53,3,3,1.000,0,0,0,0,0,0,0,1,1,1,0,0,1,0,6,-4
20190326,20190326-Bos-Cle,David Nwaba,Cle,Bos,0,1,4.29,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+1
20190326,20190326-Bos-Cle,Marquese Chriss,Cle,Bos,0,1,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
20190326,20190326-Bos-Cle,Channing Frye,Cle,Bos,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Bos-Cle,Ante Žižić,Cle,Bos,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Bos-Cle,Deng Adel,Cle,Bos,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Orl-Mia,Aaron Gordon,Orl,Mia,1,0,36.47,6,17,.353,1,4,.250,1,2,.500,4,6,10,2,1,0,2,2,14,-3
20190326,20190326-Orl-Mia,Nikola Vučević,Orl,Mia,1,0,34.27,10,18,.556,2,5,.400,2,2,1.000,3,13,16,5,1,1,2,2,24,+21
20190326,20190326-Orl-Mia,Evan Fournier,Orl,Mia,1,0,32.35,4,9,.444,2,6,.333,1,1,1.000,0,4,4,3,1,0,3,3,11,+6
20190326,20190326-Orl-Mia,D.J. Augustin,Orl,Mia,1,0,30.18,3,11,.273,2,6,.333,9,10,.900,1,3,4,7,0,0,2,3,17,+10
20190326,20190326-Orl-Mia,Jonathan Isaac,Orl,Mia,1,0,28.49,8,13,.615,3,8,.375,0,0,0,1,5,6,2,1,2,2,2,19,+10
20190326,20190326-Orl-Mia,Terrence Ross,Orl,Mia,1,0,30.20,3,13,.231,3,11,.273,1,2,.500,0,4,4,1,1,1,1,2,10,+1
20190326,20190326-Orl-Mia,Michael Carter-Williams,Orl,Mia,1,0,18.17,1,5,.200,1,2,.500,0,2,.000,2,4,6,6,0,1,2,0,3,-8
20190326,20190326-Orl-Mia,Wesley Iwundu,Orl,Mia,1,0,15.29,0,1,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,4,0,+1
20190326,20190326-Orl-Mia,Khem Birch,Orl,Mia,1,0,12.58,2,2,1.000,0,0,0,2,4,.500,3,0,3,1,0,0,1,1,6,-13
20190326,20190326-Orl-Mia,Jarell Martin,Orl,Mia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Orl-Mia,Jerian Grant,Orl,Mia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Orl-Mia,Amile Jefferson,Orl,Mia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Orl-Mia,Josh Richardson,Mia,Orl,0,1,9.05,4,4,1.000,3,3,1.000,0,0,0,0,0,0,2,1,0,0,0,11,+19
20190326,20190326-Orl-Mia,Bam Adebayo,Mia,Orl,0,1,6.49,2,3,.667,0,0,0,0,0,0,2,1,3,1,1,0,1,1,4,+7
20190326,20190326-Orl-Mia,Dion Waiters,Mia,Orl,0,1,7.32,2,4,.500,0,2,.000,1,1,1.000,0,0,0,1,0,0,0,1,5,+5
20190326,20190326-Orl-Mia,Derrick Jones,Mia,Orl,0,1,8.57,2,5,.400,0,0,0,0,0,0,2,4,6,0,0,1,0,0,4,+2
20190326,20190326-Orl-Mia,Kelly Olynyk,Mia,Orl,0,1,8.57,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,1,0,+2
20190326,20190326-Orl-Mia,Dwyane Wade,Mia,Orl,0,1,5.58,0,2,.000,0,0,0,2,2,1.000,0,2,2,4,0,0,0,1,2,+7
20190326,20190326-Orl-Mia,Goran Dragić,Mia,Orl,0,1,4.28,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,+9
20190326,20190326-Orl-Mia,James Johnson,Mia,Orl,0,1,5.11,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,+7
20190326,20190326-Orl-Mia,Hassan Whiteside,Mia,Orl,0,1,3.03,2,3,.667,0,0,0,0,0,0,0,1,1,0,2,0,0,0,4,+12
20190326,20190326-Orl-Mia,Duncan Robinson,Mia,Orl,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Orl-Mia,Ryan Anderson,Mia,Orl,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Orl-Mia,Yante Maten,Mia,Orl,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Orl-Mia,Udonis Haslem,Mia,Orl,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Chi-Tor,Wayne Selden,Chi,Tor,1,0,40.04,8,15,.533,2,5,.400,2,2,1.000,0,2,2,2,3,0,4,3,20,-5
20190326,20190326-Chi-Tor,Shaquille Harrison,Chi,Tor,1,0,33.24,6,12,.500,0,3,.000,3,4,.750,1,4,5,5,3,0,3,4,15,+2
20190326,20190326-Chi-Tor,Ryan Arcidiacono,Chi,Tor,1,0,29.48,5,11,.455,1,3,.333,2,2,1.000,1,5,6,2,2,0,0,3,13,-21
20190326,20190326-Chi-Tor,Robin Lopez,Chi,Tor,1,0,25.58,4,6,.667,0,0,0,2,2,1.000,1,3,4,3,0,0,2,0,10,-13
20190326,20190326-Chi-Tor,Lauri Markkanen,Chi,Tor,1,0,16.29,2,10,.200,1,3,.333,5,6,.833,2,7,9,0,1,2,3,0,10,-10
20190326,20190326-Chi-Tor,Timothé Luwawu-Cabarrot,Chi,Tor,1,0,28.07,3,7,.429,2,4,.500,0,0,0,0,2,2,1,0,0,2,2,8,-5
20190326,20190326-Chi-Tor,Brandon Sampson,Chi,Tor,1,0,23.01,3,5,.600,1,3,.333,3,4,.750,0,3,3,2,1,0,2,2,10,+10
20190326,20190326-Chi-Tor,Cristiano Felício,Chi,Tor,1,0,21.52,3,5,.600,0,0,0,0,0,0,2,6,8,2,1,0,2,1,6,+7
20190326,20190326-Chi-Tor,Antonio Blakeney,Chi,Tor,1,0,21.17,5,15,.333,1,2,.500,0,0,0,0,6,6,3,1,0,0,1,11,-10
20190326,20190326-Chi-Tor,Zach LaVine,Chi,Tor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Chi-Tor,Kris Dunn,Chi,Tor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Chi-Tor,Kawhi Leonard,Tor,Chi,0,1,9.18,0,3,.000,0,1,.000,0,0,0,1,0,1,3,3,0,0,0,0,+8
20190326,20190326-Chi-Tor,Kyle Lowry,Tor,Chi,0,1,6.42,1,2,.500,1,2,.500,0,0,0,0,0,0,2,0,0,1,0,3,+4
20190326,20190326-Chi-Tor,Pascal Siakam,Tor,Chi,0,1,9.18,3,6,.500,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,+8
20190326,20190326-Chi-Tor,Marc Gasol,Tor,Chi,0,1,7.57,1,2,.500,0,0,0,0,0,0,0,6,6,0,1,1,1,1,2,+6
20190326,20190326-Chi-Tor,Danny Green,Tor,Chi,0,1,6.42,2,2,1.000,1,1,1.000,0,0,0,0,1,1,1,1,0,0,1,5,+4
20190326,20190326-Chi-Tor,Fred VanVleet,Tor,Chi,0,1,5.18,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,0,2,0,3,+4
20190326,20190326-Chi-Tor,Norman Powell,Tor,Chi,0,1,5.18,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,3,+4
20190326,20190326-Chi-Tor,OG Anunoby,Tor,Chi,0,1,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Chi-Tor,Serge Ibaka,Tor,Chi,0,1,4.03,2,3,.667,0,0,0,0,0,0,0,3,3,0,0,0,0,1,4,+2
20190326,20190326-Chi-Tor,Jeremy Lin,Tor,Chi,0,1,2.42,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,0
20190326,20190326-Hou-Mil,James Harden,Hou,Mil,1,0,37.55,9,26,.346,1,9,.111,4,5,.800,0,10,10,7,0,2,4,4,23,-14
20190326,20190326-Hou-Mil,Clint Capela,Hou,Mil,1,0,35.36,8,11,.727,0,0,0,1,1,1.000,2,9,11,2,1,2,1,2,17,-15
20190326,20190326-Hou-Mil,P.J. Tucker,Hou,Mil,1,0,35.30,1,9,.111,1,8,.125,0,0,0,2,3,5,2,2,0,1,2,3,-23
20190326,20190326-Hou-Mil,Chris Paul,Hou,Mil,1,0,32.08,7,18,.389,4,9,.444,1,1,1.000,3,6,9,4,0,0,2,1,19,-10
20190326,20190326-Hou-Mil,Eric Gordon,Hou,Mil,1,0,23.12,0,7,.000,0,5,.000,0,0,0,0,1,1,1,0,0,3,0,0,-9
20190326,20190326-Hou-Mil,Danuel House,Hou,Mil,1,0,27.39,5,10,.500,5,9,.556,0,0,0,0,4,4,0,0,0,0,2,15,-6
20190326,20190326-Hou-Mil,Austin Rivers,Hou,Mil,1,0,19.48,2,6,.333,1,2,.500,0,0,0,1,1,2,0,1,0,0,4,5,+2
20190326,20190326-Hou-Mil,Iman Shumpert,Hou,Mil,1,0,15.59,2,6,.333,2,5,.400,0,0,0,0,3,3,0,1,1,2,0,6,-2
20190326,20190326-Hou-Mil,Gary Clark,Hou,Mil,1,0,9.47,2,5,.400,2,5,.400,0,0,0,0,1,1,0,2,0,0,0,6,+5
20190326,20190326-Hou-Mil,Chris Chiozza,Hou,Mil,1,0,1.15,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1
20190326,20190326-Hou-Mil,Isaiah Hartenstein,Hou,Mil,1,0,1.10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+1
20190326,20190326-Hou-Mil,Nenê Hilário,Hou,Mil,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Hou-Mil,Khris Middleton,Mil,Hou,0,1,9.46,0,6,.000,0,3,.000,0,0,0,0,1,1,0,1,0,1,0,0,-7
20190326,20190326-Hou-Mil,Giannis Antetokounmpo,Mil,Hou,0,1,8.36,2,3,.667,0,0,0,1,2,.500,1,6,7,1,0,0,2,2,5,-5
20190326,20190326-Hou-Mil,Brook Lopez,Mil,Hou,0,1,7.25,1,2,.500,1,2,.500,0,0,0,0,2,2,0,0,0,1,1,3,-6
20190326,20190326-Hou-Mil,Eric Bledsoe,Mil,Hou,0,1,6.22,1,4,.250,0,1,.000,0,0,0,1,0,1,1,0,0,0,0,2,-7
20190326,20190326-Hou-Mil,Sterling Brown,Mil,Hou,0,1,5.11,1,2,.500,0,1,.000,0,0,0,0,3,3,0,0,1,0,1,2,-5
20190326,20190326-Hou-Mil,Pat Connaughton,Mil,Hou,0,1,6.49,1,2,.500,1,2,.500,0,0,0,0,0,0,2,0,0,0,0,3,0
20190326,20190326-Hou-Mil,George Hill,Mil,Hou,0,1,5.38,0,3,.000,0,1,.000,0,0,0,1,0,1,2,0,0,1,0,0,+2
20190326,20190326-Hou-Mil,Ersan İlyasova,Mil,Hou,0,1,4.35,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+1
20190326,20190326-Hou-Mil,D.J. Wilson,Mil,Hou,0,1,5.38,1,2,.500,0,1,.000,0,0,0,1,1,2,0,0,0,0,0,2,+2
20190326,20190326-Hou-Mil,Donte DiVincenzo,Mil,Hou,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Hou-Mil,Nikola Mirotić,Mil,Hou,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-LAC-Min,Garrett Temple,LAC,Min,1,0,32.22,5,9,.556,5,8,.625,0,0,0,0,4,4,3,2,0,2,5,15,+8
20190326,20190326-LAC-Min,Shai Gilgeous-Alexander,LAC,Min,1,0,30.46,4,8,.500,0,1,.000,2,2,1.000,1,3,4,4,1,0,0,3,10,+8
20190326,20190326-LAC-Min,Danilo Gallinari,LAC,Min,1,0,29.59,7,16,.438,6,9,.667,5,5,1.000,0,10,10,4,1,0,2,1,25,+13
20190326,20190326-LAC-Min,Ivica Zubac,LAC,Min,1,0,20.44,4,5,.800,0,0,0,0,0,0,2,4,6,2,1,0,2,4,8,+3
20190326,20190326-LAC-Min,Patrick Beverley,LAC,Min,1,0,18.17,4,5,.800,3,3,1.000,0,0,0,0,2,2,5,0,2,1,0,11,+12
20190326,20190326-LAC-Min,Lou Williams,LAC,Min,1,0,29.32,8,15,.533,1,3,.333,3,3,1.000,0,4,4,7,0,0,4,1,20,+2
20190326,20190326-LAC-Min,Montrezl Harrell,LAC,Min,1,0,26.53,9,11,.818,0,0,0,0,0,0,0,5,5,4,0,2,3,4,18,+8
20190326,20190326-LAC-Min,JaMychal Green,LAC,Min,1,0,16.24,1,4,.250,1,3,.333,2,2,1.000,0,6,6,0,2,0,0,1,5,+1
20190326,20190326-LAC-Min,Wilson Chandler,LAC,Min,1,0,15.18,3,8,.375,0,3,.000,0,0,0,0,6,6,0,1,0,1,2,6,+3
20190326,20190326-LAC-Min,Tyrone Wallace,LAC,Min,1,0,15.12,1,3,.333,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,3,4,+3
20190326,20190326-LAC-Min,Jerome Robinson,LAC,Min,1,0,2.00,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,0,-3
20190326,20190326-LAC-Min,Johnathan Motley,LAC,Min,1,0,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-3
20190326,20190326-LAC-Min,Sindarius Thornwell,LAC,Min,1,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-LAC-Min,Andrew Wiggins,Min,LAC,0,1,10.12,4,8,.500,1,2,.500,0,0,0,0,0,0,1,1,0,1,0,9,-15
20190326,20190326-LAC-Min,Karl-Anthony Towns,Min,LAC,0,1,8.01,0,2,.000,0,1,.000,2,2,1.000,0,5,5,2,0,0,0,2,2,-14
20190326,20190326-LAC-Min,Josh Okogie,Min,LAC,0,1,6.28,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-8
20190326,20190326-LAC-Min,Tyus Jones,Min,LAC,0,1,8.01,2,3,.667,1,1,1.000,0,0,0,0,0,0,2,0,0,1,0,5,-14
20190326,20190326-LAC-Min,Dario Šarić,Min,LAC,0,1,6.59,1,3,.333,1,1,1.000,0,0,0,1,0,1,0,1,0,1,1,3,-11
20190326,20190326-LAC-Min,Anthony Tolliver,Min,LAC,0,1,5.01,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-8
20190326,20190326-LAC-Min,Keita Bates-Diop,Min,LAC,0,1,5.47,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-9
20190326,20190326-LAC-Min,Jerryd Bayless,Min,LAC,0,1,5.32,1,2,.500,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,2,-11
20190326,20190326-LAC-Min,Gorgui Dieng,Min,LAC,0,1,3.59,1,2,.500,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,-5
20190326,20190326-LAC-Min,Taj Gibson,Min,LAC,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Atl-Nor,Taurean Waller-Prince,Atl,Nor,1,0,32.41,2,5,.400,1,3,.333,4,4,1.000,0,2,2,5,1,1,4,2,9,+18
20190326,20190326-Atl-Nor,Trae Young,Atl,Nor,1,0,31.10,12,24,.500,5,13,.385,4,5,.800,0,1,1,12,1,0,1,1,33,+10
20190326,20190326-Atl-Nor,Kevin Huerter,Atl,Nor,1,0,29.50,3,12,.250,2,7,.286,0,0,0,0,1,1,3,2,0,1,3,8,-14
20190326,20190326-Atl-Nor,Dewayne Dedmon,Atl,Nor,1,0,23.24,6,8,.750,2,4,.500,4,4,1.000,1,8,9,1,1,0,0,4,18,+1
20190326,20190326-Atl-Nor,John Collins,Atl,Nor,1,0,19.51,5,12,.417,0,3,.000,2,2,1.000,3,4,7,0,0,1,3,6,12,-4
20190326,20190326-Atl-Nor,Alex Len,Atl,Nor,1,0,26.36,5,8,.625,3,5,.600,0,0,0,1,6,7,2,1,0,2,4,13,+14
20190326,20190326-Atl-Nor,DeAndre' Bembry,Atl,Nor,1,0,19.50,6,10,.600,1,3,.333,5,7,.714,2,4,6,2,4,0,3,1,18,+22
20190326,20190326-Atl-Nor,Vince Carter,Atl,Nor,1,0,19.17,4,10,.400,4,8,.500,0,0,0,0,3,3,2,0,1,1,2,12,+2
20190326,20190326-Atl-Nor,Kent Bazemore,Atl,Nor,1,0,11.24,0,6,.000,0,3,.000,2,2,1.000,1,1,2,3,1,1,0,0,2,+6
20190326,20190326-Atl-Nor,Jaylen Adams,Atl,Nor,1,0,11.13,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0,-10
20190326,20190326-Atl-Nor,Justin Anderson,Atl,Nor,1,0,8.26,1,1,1.000,1,1,1.000,0,0,0,0,2,2,0,2,0,1,0,3,0
20190326,20190326-Atl-Nor,Deyonta Davis,Atl,Nor,1,0,6.18,0,0,0,0,0,0,2,2,1.000,1,0,1,0,0,0,0,1,2,+5
20190326,20190326-Atl-Nor,Julius Randle,Nor,Atl,0,1,9.38,2,5,.400,1,3,.333,4,5,.800,1,0,1,2,0,0,0,1,9,-4
20190326,20190326-Atl-Nor,Kenrich Williams,Nor,Atl,0,1,7.54,0,3,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,0,-1
20190326,20190326-Atl-Nor,Frank Jackson,Nor,Atl,0,1,9.38,3,4,.750,2,2,1.000,4,4,1.000,0,1,1,0,0,0,0,1,12,-4
20190326,20190326-Atl-Nor,Elfrid Payton,Nor,Atl,0,1,7.54,1,2,.500,0,1,.000,0,0,0,0,3,3,3,0,0,0,0,2,-1
20190326,20190326-Atl-Nor,Cheick Diallo,Nor,Atl,0,1,8.35,2,2,1.000,0,0,0,1,2,.500,0,2,2,0,0,0,0,0,5,-3
20190326,20190326-Atl-Nor,Christian Wood,Nor,Atl,0,1,2.22,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-4
20190326,20190326-Atl-Nor,Darius Miller,Nor,Atl,0,1,4.06,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,-7
20190326,20190326-Atl-Nor,Ian Clark,Nor,Atl,0,1,4.06,0,1,.000,0,0,0,2,2,1.000,0,0,0,0,1,0,1,1,2,-7
20190326,20190326-Atl-Nor,Stanley Johnson,Nor,Atl,0,1,2.22,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4
20190326,20190326-Atl-Nor,Jahlil Okafor,Nor,Atl,0,1,3.25,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,1,0,-5
20190326,20190326-Atl-Nor,Anthony Davis,Nor,Atl,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Atl-Nor,Solomon Hill,Nor,Atl,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Atl-Nor,Dairis Bertāns,Nor,Atl,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190326,20190326-Sac-Dal,Buddy Hield,Sac,Dal,1,0,34.31,4,13,.308,3,8,.375,6,6,1.000,0,5,5,3,1,1,1,5,17,+15
20190326,20190326-Sac-Dal,Harrison Barnes,Sac,Dal,1,0,33.02,7,16,.438,3,5,.600,1,1,1.000,2,1,3,1,0,0,1,3,18,+11
20190326,20190326-Sac-Dal,De'Aaron Fox,Sac,Dal,1,0,31.30,6,16,.375,0,1,.000,11,12,.917,2,3,5,8,0,0,1,4,23,+12
20190326,20190326-Sac-Dal,Willie Cauley-Stein,Sac,Dal,1,0,29.47,7,8,.875,0,0,0,2,2,1.000,1,6,7,2,1,0,0,2,16,+17
20190326,20190326-Sac-Dal,Nemanja Bjelica,Sac,Dal,1,0,28.05,4,6,.667,0,0,0,0,0,0,3,3,6,4,0,0,0,3,8,+1
20190326,20190326-Sac-Dal,Bogdan Bogdanović,Sac,Dal,1,0,29.21,5,10,.500,3,5,.600,1,1,1.000,1,2,3,5,1,0,0,2,14,-3
20190326,20190326-Sac-Dal,Marvin Bagley,Sac,Dal,1,0,23.30,5,7,.714,0,0,0,4,6,.667,2,0,2,2,0,0,3,3,14,-14
20190326,20190326-Sac-Dal,Yogi Ferrell,Sac,Dal,1,0,16.30,3,7,.429,1,3,.333,0,0,0,0,2,2,1,1,0,1,0,7,-8
